id;name;geoid;geoname;value;datetime
10206;Generación T.Real Solar;;;51.333333333333336;2017-10-01T00:00:00+02:00
10206;Generación T.Real Solar;;;49.833333333333336;2017-10-01T01:00:00+02:00
10206;Generación T.Real Solar;;;47.833333333333336;2017-10-01T02:00:00+02:00
10206;Generación T.Real Solar;;;45.666666666666664;2017-10-01T03:00:00+02:00
10206;Generación T.Real Solar;;;46.833333333333336;2017-10-01T04:00:00+02:00
10206;Generación T.Real Solar;;;47.166666666666664;2017-10-01T05:00:00+02:00
10206;Generación T.Real Solar;;;47.166666666666664;2017-10-01T06:00:00+02:00
10206;Generación T.Real Solar;;;49.166666666666664;2017-10-01T07:00:00+02:00
10206;Generación T.Real Solar;;;63.333333333333336;2017-10-01T08:00:00+02:00
10206;Generación T.Real Solar;;;495.5;2017-10-01T09:00:00+02:00
10206;Generación T.Real Solar;;;1216.1666666666667;2017-10-01T10:00:00+02:00
10206;Generación T.Real Solar;;;2210.1666666666665;2017-10-01T11:00:00+02:00
10206;Generación T.Real Solar;;;3084;2017-10-01T12:00:00+02:00
10206;Generación T.Real Solar;;;3408.6666666666665;2017-10-01T13:00:00+02:00
10206;Generación T.Real Solar;;;3278.6666666666665;2017-10-01T14:00:00+02:00
10206;Generación T.Real Solar;;;2964.3333333333335;2017-10-01T15:00:00+02:00
10206;Generación T.Real Solar;;;2622.6666666666665;2017-10-01T16:00:00+02:00
10206;Generación T.Real Solar;;;2011.1666666666667;2017-10-01T17:00:00+02:00
10206;Generación T.Real Solar;;;1381.1666666666667;2017-10-01T18:00:00+02:00
10206;Generación T.Real Solar;;;711.6666666666666;2017-10-01T19:00:00+02:00
10206;Generación T.Real Solar;;;293;2017-10-01T20:00:00+02:00
10206;Generación T.Real Solar;;;193.33333333333334;2017-10-01T21:00:00+02:00
10206;Generación T.Real Solar;;;90;2017-10-01T22:00:00+02:00
10206;Generación T.Real Solar;;;56.5;2017-10-01T23:00:00+02:00
10206;Generación T.Real Solar;;;45.166666666666664;2017-10-02T00:00:00+02:00
10206;Generación T.Real Solar;;;45;2017-10-02T01:00:00+02:00
10206;Generación T.Real Solar;;;45;2017-10-02T02:00:00+02:00
10206;Generación T.Real Solar;;;43.5;2017-10-02T03:00:00+02:00
10206;Generación T.Real Solar;;;45;2017-10-02T04:00:00+02:00
10206;Generación T.Real Solar;;;44.5;2017-10-02T05:00:00+02:00
10206;Generación T.Real Solar;;;46;2017-10-02T06:00:00+02:00
10206;Generación T.Real Solar;;;47.333333333333336;2017-10-02T07:00:00+02:00
10206;Generación T.Real Solar;;;89.5;2017-10-02T08:00:00+02:00
10206;Generación T.Real Solar;;;856;2017-10-02T09:00:00+02:00
10206;Generación T.Real Solar;;;2317.8333333333335;2017-10-02T10:00:00+02:00
10206;Generación T.Real Solar;;;3980.3333333333335;2017-10-02T11:00:00+02:00
10206;Generación T.Real Solar;;;4482.5;2017-10-02T12:00:00+02:00
10206;Generación T.Real Solar;;;4662;2017-10-02T13:00:00+02:00
10206;Generación T.Real Solar;;;4609.666666666667;2017-10-02T14:00:00+02:00
10206;Generación T.Real Solar;;;4508;2017-10-02T15:00:00+02:00
10206;Generación T.Real Solar;;;4399;2017-10-02T16:00:00+02:00
10206;Generación T.Real Solar;;;3797;2017-10-02T17:00:00+02:00
10206;Generación T.Real Solar;;;2969.3333333333335;2017-10-02T18:00:00+02:00
10206;Generación T.Real Solar;;;1409.1666666666667;2017-10-02T19:00:00+02:00
10206;Generación T.Real Solar;;;638.5;2017-10-02T20:00:00+02:00
10206;Generación T.Real Solar;;;494.8333333333333;2017-10-02T21:00:00+02:00
10206;Generación T.Real Solar;;;425.8333333333333;2017-10-02T22:00:00+02:00
10206;Generación T.Real Solar;;;315.8333333333333;2017-10-02T23:00:00+02:00
10206;Generación T.Real Solar;;;284.6666666666667;2017-10-03T00:00:00+02:00
10206;Generación T.Real Solar;;;257.3333333333333;2017-10-03T01:00:00+02:00
10206;Generación T.Real Solar;;;164.16666666666666;2017-10-03T02:00:00+02:00
10206;Generación T.Real Solar;;;94;2017-10-03T03:00:00+02:00
10206;Generación T.Real Solar;;;93.66666666666667;2017-10-03T04:00:00+02:00
10206;Generación T.Real Solar;;;94;2017-10-03T05:00:00+02:00
10206;Generación T.Real Solar;;;92;2017-10-03T06:00:00+02:00
10206;Generación T.Real Solar;;;101.33333333333333;2017-10-03T07:00:00+02:00
10206;Generación T.Real Solar;;;166;2017-10-03T08:00:00+02:00
10206;Generación T.Real Solar;;;1033;2017-10-03T09:00:00+02:00
10206;Generación T.Real Solar;;;2701.3333333333335;2017-10-03T10:00:00+02:00
10206;Generación T.Real Solar;;;4219.833333333333;2017-10-03T11:00:00+02:00
10206;Generación T.Real Solar;;;4653.5;2017-10-03T12:00:00+02:00
10206;Generación T.Real Solar;;;4834;2017-10-03T13:00:00+02:00
10206;Generación T.Real Solar;;;4825.333333333333;2017-10-03T14:00:00+02:00
10206;Generación T.Real Solar;;;4744.666666666667;2017-10-03T15:00:00+02:00
10206;Generación T.Real Solar;;;4492.5;2017-10-03T16:00:00+02:00
10206;Generación T.Real Solar;;;4001.1666666666665;2017-10-03T17:00:00+02:00
10206;Generación T.Real Solar;;;3103.6666666666665;2017-10-03T18:00:00+02:00
10206;Generación T.Real Solar;;;1474.1666666666667;2017-10-03T19:00:00+02:00
10206;Generación T.Real Solar;;;670.6666666666666;2017-10-03T20:00:00+02:00
10206;Generación T.Real Solar;;;526.8333333333334;2017-10-03T21:00:00+02:00
10206;Generación T.Real Solar;;;447;2017-10-03T22:00:00+02:00
10206;Generación T.Real Solar;;;367.1666666666667;2017-10-03T23:00:00+02:00
10206;Generación T.Real Solar;;;284.1666666666667;2017-10-04T00:00:00+02:00
10206;Generación T.Real Solar;;;277.5;2017-10-04T01:00:00+02:00
10206;Generación T.Real Solar;;;181.33333333333334;2017-10-04T02:00:00+02:00
10206;Generación T.Real Solar;;;162;2017-10-04T03:00:00+02:00
10206;Generación T.Real Solar;;;137.16666666666666;2017-10-04T04:00:00+02:00
10206;Generación T.Real Solar;;;77.5;2017-10-04T05:00:00+02:00
10206;Generación T.Real Solar;;;67.83333333333333;2017-10-04T06:00:00+02:00
10206;Generación T.Real Solar;;;78.83333333333333;2017-10-04T07:00:00+02:00
10206;Generación T.Real Solar;;;127.33333333333333;2017-10-04T08:00:00+02:00
10206;Generación T.Real Solar;;;942.3333333333334;2017-10-04T09:00:00+02:00
10206;Generación T.Real Solar;;;2494.1666666666665;2017-10-04T10:00:00+02:00
10206;Generación T.Real Solar;;;4131.166666666667;2017-10-04T11:00:00+02:00
10206;Generación T.Real Solar;;;4546;2017-10-04T12:00:00+02:00
10206;Generación T.Real Solar;;;4596.5;2017-10-04T13:00:00+02:00
10206;Generación T.Real Solar;;;4532.333333333333;2017-10-04T14:00:00+02:00
10206;Generación T.Real Solar;;;4333;2017-10-04T15:00:00+02:00
10206;Generación T.Real Solar;;;3998.5;2017-10-04T16:00:00+02:00
10206;Generación T.Real Solar;;;3559;2017-10-04T17:00:00+02:00
10206;Generación T.Real Solar;;;2646.3333333333335;2017-10-04T18:00:00+02:00
10206;Generación T.Real Solar;;;1205.5;2017-10-04T19:00:00+02:00
10206;Generación T.Real Solar;;;542.8333333333334;2017-10-04T20:00:00+02:00
10206;Generación T.Real Solar;;;424.6666666666667;2017-10-04T21:00:00+02:00
10206;Generación T.Real Solar;;;351.3333333333333;2017-10-04T22:00:00+02:00
10206;Generación T.Real Solar;;;259.8333333333333;2017-10-04T23:00:00+02:00
10206;Generación T.Real Solar;;;188.66666666666666;2017-10-05T00:00:00+02:00
10206;Generación T.Real Solar;;;170.5;2017-10-05T01:00:00+02:00
10206;Generación T.Real Solar;;;141;2017-10-05T02:00:00+02:00
10206;Generación T.Real Solar;;;108.66666666666667;2017-10-05T03:00:00+02:00
10206;Generación T.Real Solar;;;77.33333333333333;2017-10-05T04:00:00+02:00
10206;Generación T.Real Solar;;;76;2017-10-05T05:00:00+02:00
10206;Generación T.Real Solar;;;77;2017-10-05T06:00:00+02:00
10206;Generación T.Real Solar;;;77.16666666666667;2017-10-05T07:00:00+02:00
10206;Generación T.Real Solar;;;134.5;2017-10-05T08:00:00+02:00
10206;Generación T.Real Solar;;;1033.6666666666667;2017-10-05T09:00:00+02:00
10206;Generación T.Real Solar;;;2601.5;2017-10-05T10:00:00+02:00
10206;Generación T.Real Solar;;;4242;2017-10-05T11:00:00+02:00
10206;Generación T.Real Solar;;;4679.333333333333;2017-10-05T12:00:00+02:00
10206;Generación T.Real Solar;;;4838;2017-10-05T13:00:00+02:00
10206;Generación T.Real Solar;;;4842.166666666667;2017-10-05T14:00:00+02:00
10206;Generación T.Real Solar;;;4693.333333333333;2017-10-05T15:00:00+02:00
10206;Generación T.Real Solar;;;4467.333333333333;2017-10-05T16:00:00+02:00
10206;Generación T.Real Solar;;;4023.3333333333335;2017-10-05T17:00:00+02:00
10206;Generación T.Real Solar;;;3114.6666666666665;2017-10-05T18:00:00+02:00
10206;Generación T.Real Solar;;;1426.5;2017-10-05T19:00:00+02:00
10206;Generación T.Real Solar;;;663.6666666666666;2017-10-05T20:00:00+02:00
10206;Generación T.Real Solar;;;506;2017-10-05T21:00:00+02:00
10206;Generación T.Real Solar;;;450.3333333333333;2017-10-05T22:00:00+02:00
10206;Generación T.Real Solar;;;328.6666666666667;2017-10-05T23:00:00+02:00
10206;Generación T.Real Solar;;;291.5;2017-10-06T00:00:00+02:00
10206;Generación T.Real Solar;;;262;2017-10-06T01:00:00+02:00
10206;Generación T.Real Solar;;;217.33333333333334;2017-10-06T02:00:00+02:00
10206;Generación T.Real Solar;;;182.33333333333334;2017-10-06T03:00:00+02:00
10206;Generación T.Real Solar;;;133.5;2017-10-06T04:00:00+02:00
10206;Generación T.Real Solar;;;73.16666666666667;2017-10-06T05:00:00+02:00
10206;Generación T.Real Solar;;;69.16666666666667;2017-10-06T06:00:00+02:00
10206;Generación T.Real Solar;;;75;2017-10-06T07:00:00+02:00
10206;Generación T.Real Solar;;;128.66666666666666;2017-10-06T08:00:00+02:00
10206;Generación T.Real Solar;;;1050.3333333333333;2017-10-06T09:00:00+02:00
10206;Generación T.Real Solar;;;2731;2017-10-06T10:00:00+02:00
10206;Generación T.Real Solar;;;4269.166666666667;2017-10-06T11:00:00+02:00
10206;Generación T.Real Solar;;;4755.833333333333;2017-10-06T12:00:00+02:00
10206;Generación T.Real Solar;;;4919.333333333333;2017-10-06T13:00:00+02:00
10206;Generación T.Real Solar;;;4887.5;2017-10-06T14:00:00+02:00
10206;Generación T.Real Solar;;;4774.833333333333;2017-10-06T15:00:00+02:00
10206;Generación T.Real Solar;;;4532.333333333333;2017-10-06T16:00:00+02:00
10206;Generación T.Real Solar;;;4060.5;2017-10-06T17:00:00+02:00
10206;Generación T.Real Solar;;;3059.5;2017-10-06T18:00:00+02:00
10206;Generación T.Real Solar;;;1367.3333333333333;2017-10-06T19:00:00+02:00
10206;Generación T.Real Solar;;;650.6666666666666;2017-10-06T20:00:00+02:00
10206;Generación T.Real Solar;;;499.1666666666667;2017-10-06T21:00:00+02:00
10206;Generación T.Real Solar;;;419.8333333333333;2017-10-06T22:00:00+02:00
10206;Generación T.Real Solar;;;296.5;2017-10-06T23:00:00+02:00
10206;Generación T.Real Solar;;;215;2017-10-07T00:00:00+02:00
10206;Generación T.Real Solar;;;164.66666666666666;2017-10-07T01:00:00+02:00
10206;Generación T.Real Solar;;;165.33333333333334;2017-10-07T02:00:00+02:00
10206;Generación T.Real Solar;;;154.66666666666666;2017-10-07T03:00:00+02:00
10206;Generación T.Real Solar;;;95.83333333333333;2017-10-07T04:00:00+02:00
10206;Generación T.Real Solar;;;68.66666666666667;2017-10-07T05:00:00+02:00
10206;Generación T.Real Solar;;;72.33333333333333;2017-10-07T06:00:00+02:00
10206;Generación T.Real Solar;;;73.66666666666667;2017-10-07T07:00:00+02:00
10206;Generación T.Real Solar;;;122.33333333333333;2017-10-07T08:00:00+02:00
10206;Generación T.Real Solar;;;1005.3333333333334;2017-10-07T09:00:00+02:00
10206;Generación T.Real Solar;;;2625.5;2017-10-07T10:00:00+02:00
10206;Generación T.Real Solar;;;4211.166666666667;2017-10-07T11:00:00+02:00
10206;Generación T.Real Solar;;;4622.333333333333;2017-10-07T12:00:00+02:00
10206;Generación T.Real Solar;;;4745.333333333333;2017-10-07T13:00:00+02:00
10206;Generación T.Real Solar;;;4739.333333333333;2017-10-07T14:00:00+02:00
10206;Generación T.Real Solar;;;4627.166666666667;2017-10-07T15:00:00+02:00
10206;Generación T.Real Solar;;;4331.666666666667;2017-10-07T16:00:00+02:00
10206;Generación T.Real Solar;;;3883.3333333333335;2017-10-07T17:00:00+02:00
10206;Generación T.Real Solar;;;2982.1666666666665;2017-10-07T18:00:00+02:00
10206;Generación T.Real Solar;;;1365.8333333333333;2017-10-07T19:00:00+02:00
10206;Generación T.Real Solar;;;666.6666666666666;2017-10-07T20:00:00+02:00
10206;Generación T.Real Solar;;;503;2017-10-07T21:00:00+02:00
10206;Generación T.Real Solar;;;439.8333333333333;2017-10-07T22:00:00+02:00
10206;Generación T.Real Solar;;;391.1666666666667;2017-10-07T23:00:00+02:00
10206;Generación T.Real Solar;;;283.8333333333333;2017-10-08T00:00:00+02:00
10206;Generación T.Real Solar;;;241.16666666666666;2017-10-08T01:00:00+02:00
10206;Generación T.Real Solar;;;159;2017-10-08T02:00:00+02:00
10206;Generación T.Real Solar;;;63.166666666666664;2017-10-08T03:00:00+02:00
10206;Generación T.Real Solar;;;62;2017-10-08T04:00:00+02:00
10206;Generación T.Real Solar;;;61.166666666666664;2017-10-08T05:00:00+02:00
10206;Generación T.Real Solar;;;60.833333333333336;2017-10-08T06:00:00+02:00
10206;Generación T.Real Solar;;;62.166666666666664;2017-10-08T07:00:00+02:00
10206;Generación T.Real Solar;;;103.33333333333333;2017-10-08T08:00:00+02:00
10206;Generación T.Real Solar;;;958.3333333333334;2017-10-08T09:00:00+02:00
10206;Generación T.Real Solar;;;2412.8333333333335;2017-10-08T10:00:00+02:00
10206;Generación T.Real Solar;;;4135.5;2017-10-08T11:00:00+02:00
10206;Generación T.Real Solar;;;4674.833333333333;2017-10-08T12:00:00+02:00
10206;Generación T.Real Solar;;;4856.333333333333;2017-10-08T13:00:00+02:00
10206;Generación T.Real Solar;;;4844.5;2017-10-08T14:00:00+02:00
10206;Generación T.Real Solar;;;4773.333333333333;2017-10-08T15:00:00+02:00
10206;Generación T.Real Solar;;;4538.333333333333;2017-10-08T16:00:00+02:00
10206;Generación T.Real Solar;;;4056.5;2017-10-08T17:00:00+02:00
10206;Generación T.Real Solar;;;2990.5;2017-10-08T18:00:00+02:00
10206;Generación T.Real Solar;;;1301.1666666666667;2017-10-08T19:00:00+02:00
10206;Generación T.Real Solar;;;610.3333333333334;2017-10-08T20:00:00+02:00
10206;Generación T.Real Solar;;;432.8333333333333;2017-10-08T21:00:00+02:00
10206;Generación T.Real Solar;;;322.1666666666667;2017-10-08T22:00:00+02:00
10206;Generación T.Real Solar;;;256.6666666666667;2017-10-08T23:00:00+02:00
10206;Generación T.Real Solar;;;240.16666666666666;2017-10-09T00:00:00+02:00
10206;Generación T.Real Solar;;;152.83333333333334;2017-10-09T01:00:00+02:00
10206;Generación T.Real Solar;;;106;2017-10-09T02:00:00+02:00
10206;Generación T.Real Solar;;;73.83333333333333;2017-10-09T03:00:00+02:00
10206;Generación T.Real Solar;;;74.5;2017-10-09T04:00:00+02:00
10206;Generación T.Real Solar;;;71;2017-10-09T05:00:00+02:00
10206;Generación T.Real Solar;;;71;2017-10-09T06:00:00+02:00
10206;Generación T.Real Solar;;;72.66666666666667;2017-10-09T07:00:00+02:00
10206;Generación T.Real Solar;;;118.33333333333333;2017-10-09T08:00:00+02:00
10206;Generación T.Real Solar;;;1014.1666666666666;2017-10-09T09:00:00+02:00
10206;Generación T.Real Solar;;;2507.1666666666665;2017-10-09T10:00:00+02:00
10206;Generación T.Real Solar;;;4250.833333333333;2017-10-09T11:00:00+02:00
10206;Generación T.Real Solar;;;4730.166666666667;2017-10-09T12:00:00+02:00
10206;Generación T.Real Solar;;;4845;2017-10-09T13:00:00+02:00
10206;Generación T.Real Solar;;;4819;2017-10-09T14:00:00+02:00
10206;Generación T.Real Solar;;;4694.833333333333;2017-10-09T15:00:00+02:00
10206;Generación T.Real Solar;;;4427;2017-10-09T16:00:00+02:00
10206;Generación T.Real Solar;;;3919;2017-10-09T17:00:00+02:00
10206;Generación T.Real Solar;;;2796;2017-10-09T18:00:00+02:00
10206;Generación T.Real Solar;;;1199.5;2017-10-09T19:00:00+02:00
10206;Generación T.Real Solar;;;559;2017-10-09T20:00:00+02:00
10206;Generación T.Real Solar;;;354.3333333333333;2017-10-09T21:00:00+02:00
10206;Generación T.Real Solar;;;266.3333333333333;2017-10-09T22:00:00+02:00
10206;Generación T.Real Solar;;;204.16666666666666;2017-10-09T23:00:00+02:00
10206;Generación T.Real Solar;;;147.16666666666666;2017-10-10T00:00:00+02:00
10206;Generación T.Real Solar;;;103.5;2017-10-10T01:00:00+02:00
10206;Generación T.Real Solar;;;78.16666666666667;2017-10-10T02:00:00+02:00
10206;Generación T.Real Solar;;;52.166666666666664;2017-10-10T03:00:00+02:00
10206;Generación T.Real Solar;;;53.833333333333336;2017-10-10T04:00:00+02:00
10206;Generación T.Real Solar;;;52.666666666666664;2017-10-10T05:00:00+02:00
10206;Generación T.Real Solar;;;53.333333333333336;2017-10-10T06:00:00+02:00
10206;Generación T.Real Solar;;;54.833333333333336;2017-10-10T07:00:00+02:00
10206;Generación T.Real Solar;;;85.33333333333333;2017-10-10T08:00:00+02:00
10206;Generación T.Real Solar;;;769.5;2017-10-10T09:00:00+02:00
10206;Generación T.Real Solar;;;1964.5;2017-10-10T10:00:00+02:00
10206;Generación T.Real Solar;;;3499;2017-10-10T11:00:00+02:00
10206;Generación T.Real Solar;;;4302.5;2017-10-10T12:00:00+02:00
10206;Generación T.Real Solar;;;4544;2017-10-10T13:00:00+02:00
10206;Generación T.Real Solar;;;4541.666666666667;2017-10-10T14:00:00+02:00
10206;Generación T.Real Solar;;;4419.833333333333;2017-10-10T15:00:00+02:00
10206;Generación T.Real Solar;;;4167.833333333333;2017-10-10T16:00:00+02:00
10206;Generación T.Real Solar;;;3612;2017-10-10T17:00:00+02:00
10206;Generación T.Real Solar;;;2564.1666666666665;2017-10-10T18:00:00+02:00
10206;Generación T.Real Solar;;;1023.5;2017-10-10T19:00:00+02:00
10206;Generación T.Real Solar;;;415.6666666666667;2017-10-10T20:00:00+02:00
10206;Generación T.Real Solar;;;254.66666666666666;2017-10-10T21:00:00+02:00
10206;Generación T.Real Solar;;;188.83333333333334;2017-10-10T22:00:00+02:00
10206;Generación T.Real Solar;;;102.83333333333333;2017-10-10T23:00:00+02:00
10206;Generación T.Real Solar;;;103.16666666666667;2017-10-11T00:00:00+02:00
10206;Generación T.Real Solar;;;87.16666666666667;2017-10-11T01:00:00+02:00
10206;Generación T.Real Solar;;;60;2017-10-11T02:00:00+02:00
10206;Generación T.Real Solar;;;59.666666666666664;2017-10-11T03:00:00+02:00
10206;Generación T.Real Solar;;;60.166666666666664;2017-10-11T04:00:00+02:00
10206;Generación T.Real Solar;;;58.5;2017-10-11T05:00:00+02:00
10206;Generación T.Real Solar;;;58.333333333333336;2017-10-11T06:00:00+02:00
10206;Generación T.Real Solar;;;57.5;2017-10-11T07:00:00+02:00
10206;Generación T.Real Solar;;;119.33333333333333;2017-10-11T08:00:00+02:00
10206;Generación T.Real Solar;;;711.1666666666666;2017-10-11T09:00:00+02:00
10206;Generación T.Real Solar;;;1910.8333333333333;2017-10-11T10:00:00+02:00
10206;Generación T.Real Solar;;;3550.5;2017-10-11T11:00:00+02:00
10206;Generación T.Real Solar;;;4303.833333333333;2017-10-11T12:00:00+02:00
10206;Generación T.Real Solar;;;4478;2017-10-11T13:00:00+02:00
10206;Generación T.Real Solar;;;4465.833333333333;2017-10-11T14:00:00+02:00
10206;Generación T.Real Solar;;;4353;2017-10-11T15:00:00+02:00
10206;Generación T.Real Solar;;;4079.1666666666665;2017-10-11T16:00:00+02:00
10206;Generación T.Real Solar;;;3433.5;2017-10-11T17:00:00+02:00
10206;Generación T.Real Solar;;;2250.1666666666665;2017-10-11T18:00:00+02:00
10206;Generación T.Real Solar;;;834;2017-10-11T19:00:00+02:00
10206;Generación T.Real Solar;;;396.5;2017-10-11T20:00:00+02:00
10206;Generación T.Real Solar;;;223.83333333333334;2017-10-11T21:00:00+02:00
10206;Generación T.Real Solar;;;150.33333333333334;2017-10-11T22:00:00+02:00
10206;Generación T.Real Solar;;;144.33333333333334;2017-10-11T23:00:00+02:00
10206;Generación T.Real Solar;;;119.16666666666667;2017-10-12T00:00:00+02:00
10206;Generación T.Real Solar;;;112.66666666666667;2017-10-12T01:00:00+02:00
10206;Generación T.Real Solar;;;81;2017-10-12T02:00:00+02:00
10206;Generación T.Real Solar;;;68.16666666666667;2017-10-12T03:00:00+02:00
10206;Generación T.Real Solar;;;69.33333333333333;2017-10-12T04:00:00+02:00
10206;Generación T.Real Solar;;;69.66666666666667;2017-10-12T05:00:00+02:00
10206;Generación T.Real Solar;;;69.16666666666667;2017-10-12T06:00:00+02:00
10206;Generación T.Real Solar;;;46.666666666666664;2017-10-12T07:00:00+02:00
10206;Generación T.Real Solar;;;80.16666666666667;2017-10-12T08:00:00+02:00
10206;Generación T.Real Solar;;;671.8333333333334;2017-10-12T09:00:00+02:00
10206;Generación T.Real Solar;;;1628;2017-10-12T10:00:00+02:00
10206;Generación T.Real Solar;;;2728.5;2017-10-12T11:00:00+02:00
10206;Generación T.Real Solar;;;3489.5;2017-10-12T12:00:00+02:00
10206;Generación T.Real Solar;;;3762.5;2017-10-12T13:00:00+02:00
10206;Generación T.Real Solar;;;3769.3333333333335;2017-10-12T14:00:00+02:00
10206;Generación T.Real Solar;;;3784.5;2017-10-12T15:00:00+02:00
10206;Generación T.Real Solar;;;3498.3333333333335;2017-10-12T16:00:00+02:00
10206;Generación T.Real Solar;;;2842;2017-10-12T17:00:00+02:00
10206;Generación T.Real Solar;;;1811;2017-10-12T18:00:00+02:00
10206;Generación T.Real Solar;;;616.1666666666666;2017-10-12T19:00:00+02:00
10206;Generación T.Real Solar;;;193.33333333333334;2017-10-12T20:00:00+02:00
10206;Generación T.Real Solar;;;41.333333333333336;2017-10-12T21:00:00+02:00
10206;Generación T.Real Solar;;;30;2017-10-12T22:00:00+02:00
10206;Generación T.Real Solar;;;34.333333333333336;2017-10-12T23:00:00+02:00
10206;Generación T.Real Solar;;;36.333333333333336;2017-10-13T00:00:00+02:00
10206;Generación T.Real Solar;;;37.5;2017-10-13T01:00:00+02:00
10206;Generación T.Real Solar;;;37.833333333333336;2017-10-13T02:00:00+02:00
10206;Generación T.Real Solar;;;34.666666666666664;2017-10-13T03:00:00+02:00
10206;Generación T.Real Solar;;;35.833333333333336;2017-10-13T04:00:00+02:00
10206;Generación T.Real Solar;;;36.333333333333336;2017-10-13T05:00:00+02:00
10206;Generación T.Real Solar;;;38.666666666666664;2017-10-13T06:00:00+02:00
10206;Generación T.Real Solar;;;48.166666666666664;2017-10-13T07:00:00+02:00
10206;Generación T.Real Solar;;;89;2017-10-13T08:00:00+02:00
10206;Generación T.Real Solar;;;729.5;2017-10-13T09:00:00+02:00
10206;Generación T.Real Solar;;;1762.3333333333333;2017-10-13T10:00:00+02:00
10206;Generación T.Real Solar;;;3075;2017-10-13T11:00:00+02:00
10206;Generación T.Real Solar;;;3691.3333333333335;2017-10-13T12:00:00+02:00
10206;Generación T.Real Solar;;;3898.1666666666665;2017-10-13T13:00:00+02:00
10206;Generación T.Real Solar;;;3863;2017-10-13T14:00:00+02:00
10206;Generación T.Real Solar;;;3711.1666666666665;2017-10-13T15:00:00+02:00
10206;Generación T.Real Solar;;;3512;2017-10-13T16:00:00+02:00
10206;Generación T.Real Solar;;;2934.1666666666665;2017-10-13T17:00:00+02:00
10206;Generación T.Real Solar;;;1884.6666666666667;2017-10-13T18:00:00+02:00
10206;Generación T.Real Solar;;;632.6666666666666;2017-10-13T19:00:00+02:00
10206;Generación T.Real Solar;;;221;2017-10-13T20:00:00+02:00
10206;Generación T.Real Solar;;;140.33333333333334;2017-10-13T21:00:00+02:00
10206;Generación T.Real Solar;;;67;2017-10-13T22:00:00+02:00
10206;Generación T.Real Solar;;;39.166666666666664;2017-10-13T23:00:00+02:00
10206;Generación T.Real Solar;;;40;2017-10-14T00:00:00+02:00
10206;Generación T.Real Solar;;;39;2017-10-14T01:00:00+02:00
10206;Generación T.Real Solar;;;38;2017-10-14T02:00:00+02:00
10206;Generación T.Real Solar;;;35.666666666666664;2017-10-14T03:00:00+02:00
10206;Generación T.Real Solar;;;36.5;2017-10-14T04:00:00+02:00
10206;Generación T.Real Solar;;;37.666666666666664;2017-10-14T05:00:00+02:00
10206;Generación T.Real Solar;;;37.333333333333336;2017-10-14T06:00:00+02:00
10206;Generación T.Real Solar;;;37.333333333333336;2017-10-14T07:00:00+02:00
10206;Generación T.Real Solar;;;67.16666666666667;2017-10-14T08:00:00+02:00
10206;Generación T.Real Solar;;;565.5;2017-10-14T09:00:00+02:00
10206;Generación T.Real Solar;;;1384.1666666666667;2017-10-14T10:00:00+02:00
10206;Generación T.Real Solar;;;2248.6666666666665;2017-10-14T11:00:00+02:00
10206;Generación T.Real Solar;;;2696;2017-10-14T12:00:00+02:00
10206;Generación T.Real Solar;;;2975;2017-10-14T13:00:00+02:00
10206;Generación T.Real Solar;;;3021.3333333333335;2017-10-14T14:00:00+02:00
10206;Generación T.Real Solar;;;2920.5;2017-10-14T15:00:00+02:00
10206;Generación T.Real Solar;;;2548;2017-10-14T16:00:00+02:00
10206;Generación T.Real Solar;;;1779.3333333333333;2017-10-14T17:00:00+02:00
10206;Generación T.Real Solar;;;744.3333333333334;2017-10-14T18:00:00+02:00
10206;Generación T.Real Solar;;;122.33333333333333;2017-10-14T19:00:00+02:00
10206;Generación T.Real Solar;;;48.333333333333336;2017-10-14T20:00:00+02:00
10206;Generación T.Real Solar;;;41.5;2017-10-14T21:00:00+02:00
10206;Generación T.Real Solar;;;37.166666666666664;2017-10-14T22:00:00+02:00
10206;Generación T.Real Solar;;;37.833333333333336;2017-10-14T23:00:00+02:00
10206;Generación T.Real Solar;;;37.166666666666664;2017-10-15T00:00:00+02:00
10206;Generación T.Real Solar;;;37.666666666666664;2017-10-15T01:00:00+02:00
10206;Generación T.Real Solar;;;36.166666666666664;2017-10-15T02:00:00+02:00
10206;Generación T.Real Solar;;;35.166666666666664;2017-10-15T03:00:00+02:00
10206;Generación T.Real Solar;;;35.833333333333336;2017-10-15T04:00:00+02:00
10206;Generación T.Real Solar;;;34.5;2017-10-15T05:00:00+02:00
10206;Generación T.Real Solar;;;34.666666666666664;2017-10-15T06:00:00+02:00
10206;Generación T.Real Solar;;;36.5;2017-10-15T07:00:00+02:00
10206;Generación T.Real Solar;;;57;2017-10-15T08:00:00+02:00
10206;Generación T.Real Solar;;;511.1666666666667;2017-10-15T09:00:00+02:00
10206;Generación T.Real Solar;;;1397.5;2017-10-15T10:00:00+02:00
10206;Generación T.Real Solar;;;2488.8333333333335;2017-10-15T11:00:00+02:00
10206;Generación T.Real Solar;;;3438;2017-10-15T12:00:00+02:00
10206;Generación T.Real Solar;;;3997.1666666666665;2017-10-15T13:00:00+02:00
10206;Generación T.Real Solar;;;4128.666666666667;2017-10-15T14:00:00+02:00
10206;Generación T.Real Solar;;;4054.1666666666665;2017-10-15T15:00:00+02:00
10206;Generación T.Real Solar;;;3823.1666666666665;2017-10-15T16:00:00+02:00
10206;Generación T.Real Solar;;;3263;2017-10-15T17:00:00+02:00
