id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario;3;España;38.5;2017-09-15T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;39.93;2017-09-15T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.88;2017-09-15T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.97;2017-09-15T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.65;2017-09-15T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.01;2017-09-15T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.4;2017-09-15T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.15;2017-09-15T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.61;2017-09-15T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.89;2017-09-15T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.51;2017-09-15T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.99;2017-09-15T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.45;2017-09-15T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.3;2017-09-15T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.47;2017-09-15T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48;2017-09-15T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.4;2017-09-15T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.5;2017-09-15T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.23;2017-09-15T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43;2017-09-15T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.83;2017-09-16T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.47;2017-09-16T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.4;2017-09-16T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-16T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.66;2017-09-16T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-16T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.47;2017-09-16T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-16T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-16T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.43;2017-09-16T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.75;2017-09-16T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.75;2017-09-16T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.2;2017-09-16T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.93;2017-09-16T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-16T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.01;2017-09-16T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.4;2017-09-16T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;42.5;2017-09-16T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.64;2017-09-16T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.01;2017-09-16T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.89;2017-09-16T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.77;2017-09-16T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.97;2017-09-16T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.51;2017-09-16T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.8;2017-09-17T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.02;2017-09-17T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.3;2017-09-17T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-17T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-17T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.02;2017-09-17T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-17T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.77;2017-09-17T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.63;2017-09-17T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-17T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.51;2017-09-17T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-17T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.47;2017-09-17T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.88;2017-09-17T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.91;2017-09-17T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.8;2017-09-17T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;42.4;2017-09-17T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;41.3;2017-09-17T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;41.9;2017-09-17T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.97;2017-09-17T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.88;2017-09-17T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.77;2017-09-17T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.71;2017-09-17T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.74;2017-09-17T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.6;2017-09-18T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;41.39;2017-09-18T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;40.6;2017-09-18T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;40;2017-09-18T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;40;2017-09-18T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;40.79;2017-09-18T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.89;2017-09-18T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.06;2017-09-18T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.23;2017-09-18T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.47;2017-09-18T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.59;2017-09-18T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.96;2017-09-18T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.29;2017-09-18T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-09-18T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.98;2017-09-18T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.9;2017-09-18T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.92;2017-09-18T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.61;2017-09-18T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.41;2017-09-18T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.89;2017-09-18T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.01;2017-09-18T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-18T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.89;2017-09-18T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.9;2017-09-18T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.07;2017-09-19T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.68;2017-09-19T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.79;2017-09-19T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.97;2017-09-19T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.68;2017-09-19T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-09-19T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.52;2017-09-19T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.9;2017-09-19T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.76;2017-09-19T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.19;2017-09-19T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.69;2017-09-19T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.51;2017-09-19T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.62;2017-09-19T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.01;2017-09-19T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.22;2017-09-19T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.87;2017-09-19T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-09-19T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.39;2017-09-19T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.8;2017-09-19T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.97;2017-09-19T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.12;2017-09-19T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.97;2017-09-19T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.69;2017-09-19T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.51;2017-09-19T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.94;2017-09-20T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.66;2017-09-20T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-20T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.86;2017-09-20T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.86;2017-09-20T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.78;2017-09-20T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.86;2017-09-20T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-20T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.96;2017-09-20T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.96;2017-09-20T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.66;2017-09-20T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.78;2017-09-20T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-20T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.73;2017-09-20T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.51;2017-09-20T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52;2017-09-20T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.98;2017-09-20T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.38;2017-09-20T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.98;2017-09-20T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-20T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.76;2017-09-20T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.17;2017-09-20T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.26;2017-09-20T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.94;2017-09-20T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.83;2017-09-21T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.59;2017-09-21T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.78;2017-09-21T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.12;2017-09-21T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.31;2017-09-21T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.02;2017-09-21T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.56;2017-09-21T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.2;2017-09-21T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.95;2017-09-21T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-21T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.36;2017-09-21T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.95;2017-09-21T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.42;2017-09-21T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.59;2017-09-21T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.01;2017-09-21T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.94;2017-09-21T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.62;2017-09-21T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.2;2017-09-21T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.51;2017-09-21T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.77;2017-09-21T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.93;2017-09-21T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.88;2017-09-21T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.18;2017-09-21T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.61;2017-09-21T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.8;2017-09-22T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.1;2017-09-22T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;42.88;2017-09-22T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.4;2017-09-22T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.4;2017-09-22T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.61;2017-09-22T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.76;2017-09-22T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.52;2017-09-22T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.52;2017-09-22T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.52;2017-09-22T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.46;2017-09-22T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.51;2017-09-22T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.67;2017-09-22T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.52;2017-09-22T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-09-22T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-09-22T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.38;2017-09-22T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-09-22T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.62;2017-09-22T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.9;2017-09-22T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.79;2017-09-22T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.73;2017-09-22T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.2;2017-09-22T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.62;2017-09-22T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.12;2017-09-23T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-09-23T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.21;2017-09-23T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.21;2017-09-23T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.37;2017-09-23T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.33;2017-09-23T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.7;2017-09-23T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-09-23T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51;2017-09-23T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.51;2017-09-23T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-09-23T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.52;2017-09-23T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.31;2017-09-23T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.3;2017-09-23T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.71;2017-09-23T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45;2017-09-23T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.72;2017-09-23T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.66;2017-09-23T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.86;2017-09-23T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.51;2017-09-23T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-23T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-09-23T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.73;2017-09-23T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.51;2017-09-23T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.12;2017-09-24T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.4;2017-09-24T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.61;2017-09-24T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.5;2017-09-24T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.74;2017-09-24T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.01;2017-09-24T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45;2017-09-24T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.61;2017-09-24T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.77;2017-09-24T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.86;2017-09-24T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.78;2017-09-24T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.67;2017-09-24T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.84;2017-09-24T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.46;2017-09-24T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.29;2017-09-24T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.45;2017-09-24T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45;2017-09-24T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.02;2017-09-24T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.02;2017-09-24T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.76;2017-09-24T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.62;2017-09-24T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.08;2017-09-24T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.28;2017-09-24T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.85;2017-09-24T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.4;2017-09-25T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.33;2017-09-25T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.48;2017-09-25T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.87;2017-09-25T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.72;2017-09-25T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.87;2017-09-25T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.76;2017-09-25T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.32;2017-09-25T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.39;2017-09-25T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-25T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.4;2017-09-25T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-25T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-25T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.03;2017-09-25T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52;2017-09-25T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.7;2017-09-25T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.64;2017-09-25T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.61;2017-09-25T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.81;2017-09-25T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52;2017-09-25T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.5;2017-09-25T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.15;2017-09-25T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.07;2017-09-25T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-09-25T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.74;2017-09-26T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.4;2017-09-26T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.52;2017-09-26T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.07;2017-09-26T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.36;2017-09-26T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.61;2017-09-26T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.64;2017-09-26T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.94;2017-09-26T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.2;2017-09-26T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.01;2017-09-26T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.85;2017-09-26T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.6;2017-09-26T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.85;2017-09-26T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.9;2017-09-26T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.6;2017-09-26T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.5;2017-09-26T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.5;2017-09-26T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.6;2017-09-26T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.1;2017-09-26T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-26T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.42;2017-09-26T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.69;2017-09-26T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.9;2017-09-26T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.9;2017-09-26T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.65;2017-09-27T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-27T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.5;2017-09-27T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.69;2017-09-27T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-09-27T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.22;2017-09-27T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.5;2017-09-27T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.55;2017-09-27T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.91;2017-09-27T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.03;2017-09-27T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.3;2017-09-27T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.11;2017-09-27T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-27T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-27T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-27T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-27T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.5;2017-09-27T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-27T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.15;2017-09-27T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-27T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.11;2017-09-27T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.69;2017-09-27T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.5;2017-09-27T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.97;2017-09-27T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.41;2017-09-28T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-28T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.09;2017-09-28T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-09-28T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.99;2017-09-28T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51;2017-09-28T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-28T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.52;2017-09-28T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.19;2017-09-28T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.8;2017-09-28T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.03;2017-09-28T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.59;2017-09-28T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-28T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.23;2017-09-28T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.51;2017-09-28T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.11;2017-09-28T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.99;2017-09-28T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.13;2017-09-28T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-09-28T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.4;2017-09-28T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57;2017-09-28T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.19;2017-09-28T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.94;2017-09-28T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.98;2017-09-28T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-29T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.15;2017-09-29T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-29T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.69;2017-09-29T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.69;2017-09-29T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-29T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.17;2017-09-29T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.52;2017-09-29T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.58;2017-09-29T08:00:00+02:00
